chr9	83616466	83616770	.	112	.	6.94325	-1	-1	127	-0.000000	0.270671	83616490	83616770	2.93266	104	83616466	83616725	4.01059	126
chr8	23761555	23761855	.	112	.	6.94284	-1	-1	124	-0.000000	0.270671	23761579	23761855	3.49963	90	23761555	23761825	3.44321	134
chr1	23282964	23283404	.	112	.	6.94198	-1	-1	204	-0.000000	0.270671	23282964	23283257	2.73715	165	23282997	23283404	4.20483	211
chr1	91804633	91805051	.	112	.	6.94176	-1	-1	197	-0.000000	0.270671	91804690	91805001	3.18152	111	91804633	91805051	3.76024	226
chr10	70877327	70877645	.	112	.	6.94157	-1	-1	125	-0.000000	0.270671	70877343	70877595	2.98265	73	70877327	70877645	3.95892	162
chr1	42085584	42086118	.	112	.	6.94132	-1	-1	231	-0.000000	0.270671	42085584	42086118	2.93073	161	42085652	42085976	4.01059	233
chr11	76629473	76629901	.	112	.	6.94052	-1	-1	157	-0.000000	0.270671	76629555	76629901	4.30124	149	76629473	76629765	2.63928	83
chr4	19630141	19630533	.	112	.	6.94005	-1	-1	192	-0.000000	0.270671	19630141	19630439	3.65905	116	19630278	19630533	3.28100	131
chr6	67342656	67343110	.	112	.	6.94005	-1	-1	244	-0.000000	0.270671	67342860	67343110	3.65905	163	67342656	67342908	3.28100	122
chrX	87175641	87176086	.	112	.	6.94005	-1	-1	192	-0.000000	0.270671	87175641	87175928	3.65905	142	87175836	87176086	3.28100	47
chr9	22709477	22709854	.	112	.	6.93996	-1	-1	187	-0.000000	0.270671	22709477	22709854	4.18177	245	22709480	22709776	2.75819	127
chr2	177258200	177258686	.	112	.	6.93939	-1	-1	309	-0.000000	0.270671	177258200	177258500	4.07495	178	177258436	177258686	2.86444	205
chr3	127794509	127794874	.	112	.	6.93939	-1	-1	157	-0.000000	0.270671	127794509	127794852	4.07495	173	127794624	127794874	2.86444	26
chr4	143347769	143348191	.	112	.	6.93936	-1	-1	204	-0.000000	0.270671	143347861	143348118	2.65797	140	143347769	143348191	4.28139	177
chr1	242281385	242281753	.	112	.	6.93930	-1	-1	208	-0.000000	0.270671	242281385	242281653	3.13633	206	242281409	242281753	3.80297	187
chr19	31907912	31908559	.	112	.	6.93930	-1	-1	252	-0.000000	0.270671	31908179	31908559	3.13633	97	31907912	31908222	3.80297	141
chr4	154397312	154397700	.	112	.	6.93930	-1	-1	156	-0.000000	0.270671	154397312	154397700	3.13633	157	154397337	154397634	3.80297	131
chr2	136209853	136210187	.	112	.	6.93912	-1	-1	184	-0.000000	0.270671	136209853	136210128	3.10312	196	136209879	136210187	3.83600	147
chr6	170398151	170399792	.	112	.	6.93884	-1	-1	664	-0.000000	0.270671	170398153	170399602	2.40847	670	170398151	170399792	4.53037	261
chr14	90968060	90968489	.	112	.	6.93845	-1	-1	235	-0.000000	0.270671	90968228	90968489	3.59555	100	90968060	90968452	3.34290	202
chr8	13777488	13777890	.	112	.	6.93840	-1	-1	165	-0.000000	0.270671	13777488	13777762	3.64125	117	13777633	13777890	3.29715	69
chr16	14724484	14724932	.	112	.	6.93791	-1	-1	224	-0.000000	0.270671	14724673	14724928	3.42748	51	14724484	14724932	3.51043	209
chr10	92777788	92778310	.	112	.	6.93785	-1	-1	256	-0.000000	0.270671	92777788	92778052	3.39521	174	92777982	92778310	3.54264	144
chr4	99154631	99155466	.	112	.	6.93771	-1	-1	505	-0.000000	0.270671	99155074	99155466	3.59555	197	99154631	99155128	3.34216	370
chr2	107651547	107651878	.	112	.	6.93700	-1	-1	200	-0.000000	0.270671	107651547	107651865	3.39769	142	107651624	107651878	3.53931	182
chr2	131411812	131412091	.	112	.	6.93700	-1	-1	195	-0.000000	0.270671	131411812	131412062	3.39769	223	131411841	131412091	3.53931	139
chr5	111639466	111639793	.	112	.	6.93700	-1	-1	153	-0.000000	0.270671	111639466	111639750	3.39769	149	111639543	111639793	3.53931	80
chr16	57089780	57090209	.	112	.	6.93693	-1	-1	181	-0.000000	0.270671	57089942	57090209	3.26055	37	57089780	57090030	3.67638	163
chr11	59829747	59830064	.	112	.	6.93639	-1	-1	173	-0.000000	0.270671	59829770	59830064	3.35584	144	59829747	59830011	3.58055	179
chr8	140953554	140953967	.	112	.	6.93631	-1	-1	137	-0.000000	0.270671	140953600	140953967	2.57496	123	140953554	140953858	4.36135	106
chr1	83483406	83483780	.	112	.	6.93592	-1	-1	192	-0.000000	0.270671	83483406	83483656	3.11486	188	83483468	83483780	3.82106	134
chr8	11289940	11290286	.	112	.	6.93496	-1	-1	160	-0.000000	0.270671	11289940	11290286	2.34284	102	11289958	11290242	4.59212	200
chr8	27830798	27831208	.	112	.	6.93441	-1	-1	207	-0.000000	0.270671	27830798	27831208	3.96185	188	27830805	27831198	2.97256	219
chr21	37401671	37402063	.	112	.	6.93354	-1	-1	163	-0.000000	0.270671	37401758	37402008	2.27883	70	37401671	37402063	4.65471	169
chr22	26356700	26357233	.	112	.	6.93354	-1	-1	215	-0.000000	0.270671	26356749	26357097	2.27883	244	26356700	26357233	4.65471	137
chr12	19740769	19741134	.	112	.	6.93351	-1	-1	164	-0.000000	0.270671	19740769	19741090	3.35296	146	19740850	19741134	3.58055	102
chr12	53490657	53490984	.	112	.	6.93351	-1	-1	190	-0.000000	0.270671	53490657	53490984	3.35296	176	53490671	53490921	3.58055	191
chr3	69121824	69122207	.	112	.	6.93351	-1	-1	179	-0.000000	0.270671	69121824	69122112	3.35296	167	69121861	69122207	3.58055	155
chr15	40047356	40048143	.	112	.	6.93319	-1	-1	379	-0.000000	0.270671	40047396	40048143	3.34625	548	40047356	40047757	3.58694	171
chr5	34409166	34409682	.	112	.	6.93188	-1	-1	394	-0.000000	0.270671	34409166	34409682	3.92394	409	34409387	34409637	3.00794	158
chr10	6770050	6770349	.	112	.	6.93185	-1	-1	135	-0.000000	0.270671	6770062	6770349	3.25547	127	6770050	6770300	3.67638	132
chr10	28505304	28506146	.	112	.	6.93173	-1	-1	241	-0.000000	0.270671	28505304	28505705	2.99313	162	28505388	28506146	3.93860	236
chr1	230154003	230154313	.	112	.	6.93172	-1	-1	132	-0.000000	0.270671	230154003	230154275	3.58830	115	230154037	230154313	3.34342	115
chr10	6275332	6275997	.	112	.	6.93127	-1	-1	473	-0.000000	0.270671	6275584	6275855	3.35072	219	6275332	6275997	3.58055	476
chr19	42506989	42507775	.	112	.	6.93100	-1	-1	409	-0.000000	0.270671	42507387	42507775	3.59555	180	42506989	42507461	3.33545	241
chr2	163247420	163247886	.	112	.	6.93100	-1	-1	241	-0.000000	0.270671	163247420	163247886	3.59555	229	163247468	163247718	3.33545	206
chr2	177430400	177430796	.	112	.	6.93100	-1	-1	162	-0.000000	0.270671	177430400	177430747	3.59555	140	177430474	177430796	3.33545	110
chr3	42032493	42033078	.	112	.	6.93100	-1	-1	403	-0.000000	0.270671	42032797	42033078	3.59555	158	42032493	42032974	3.33545	345
chr16	31980839	31981236	.	112	.	6.93075	-1	-1	230	-0.000000	0.270671	31980839	31981233	3.35020	234	31980986	31981236	3.58055	79
chr3	196541663	196542105	.	112	.	6.93066	-1	-1	212	-0.000000	0.270671	196541685	196542046	3.67098	199	196541663	196542105	3.25968	203
chr8	129934981	129935289	.	112	.	6.93031	-1	-1	119	-0.000000	0.270671	129934981	129935257	2.97139	86	129935001	129935289	3.95892	133
chr8	24473204	24473663	.	112	.	6.93001	-1	-1	206	-0.000000	0.270671	24473313	24473663	3.61255	146	24473204	24473454	3.31746	158
chr8	40302456	40302878	.	112	.	6.93001	-1	-1	246	-0.000000	0.270671	40302619	40302877	3.51920	138	40302456	40302878	3.41081	191
chr3	147579895	147580412	.	112	.	6.92935	-1	-1	220	-0.000000	0.270671	147579953	147580268	3.92041	203	147579895	147580412	3.00894	179
chr1	183604512	183604861	.	112	.	6.92869	-1	-1	182	-0.000000	0.270671	183604547	183604861	3.64125	186	183604512	183604814	3.28744	143
chr17	43456023	43456436	.	112	.	6.92859	-1	-1	188	-0.000000	0.270671	43456033	43456283	2.54164	168	43456023	43456436	4.38695	198
chr16	71244993	71245351	.	112	.	6.92856	-1	-1	205	-0.000000	0.270671	71244993	71245351	4.06412	200	71245049	71245342	2.86444	155
chr15	81295669	81296150	.	112	.	6.92849	-1	-1	283	-0.000000	0.270671	81295681	81296130	3.34625	241	81295669	81296150	3.58224	313
chrUn_GL000195v1	19017	19889	.	112	.	6.92836	-1	-1	464	-0.000000	0.270671	19400	19889	2.91825	420	19017	19510	4.01011	125
chr10	100163766	100164082	.	112	.	6.92835	-1	-1	145	-0.000000	0.270671	100163766	100164082	3.92041	147	100163773	100164023	3.00794	136
chr4	22503167	22503555	.	112	.	6.92835	-1	-1	193	-0.000000	0.270671	22503167	22503528	3.92041	206	22503298	22503555	3.00794	49
chr14	86530378	86530786	.	112	.	6.92818	-1	-1	238	-0.000000	0.270671	86530378	86530786	3.65905	276	86530463	86530765	3.26913	116
chr19	40836969	40837459	.	112	.	6.92766	-1	-1	231	-0.000000	0.270671	40836969	40837253	3.12469	190	40837165	40837459	3.80297	77
chr1	10088430	10088952	.	112	.	6.92749	-1	-1	283	-0.000000	0.270671	10088562	10088825	3.59204	112	10088430	10088952	3.33545	323
chr2	127527248	127527549	.	112	.	6.92695	-1	-1	137	-0.000000	0.270671	127527280	127527530	3.09270	120	127527248	127527549	3.83425	122
chr8	100036523	100036914	.	112	.	6.92695	-1	-1	149	-0.000000	0.270671	100036523	100036914	3.09270	162	100036583	100036833	3.83425	76
chr16	75024435	75024906	.	112	.	6.92685	-1	-1	193	-0.000000	0.270671	75024449	75024906	4.19120	195	75024435	75024699	2.73565	177
chr8	76454681	76455114	.	112	.	6.92671	-1	-1	234	-0.000000	0.270671	76454681	76455047	4.30990	210	76454741	76455114	2.61681	198
chr1	226182045	226182546	.	112	.	6.92624	-1	-1	232	-0.000000	0.270671	226182045	226182407	3.79271	231	226182160	226182546	3.13353	118
chr12	93059386	93059657	.	112	.	6.92611	-1	-1	135	-0.000000	0.270671	93059407	93059657	2.98751	126	93059386	93059650	3.93860	124
chr1	161893364	161893790	.	112	.	6.92517	-1	-1	237	-0.000000	0.270671	161893364	161893790	3.75803	236	161893450	161893736	3.16714	152
chr8	102677397	102677709	.	112	.	6.92447	-1	-1	143	-0.000000	0.270671	102677397	102677697	4.20762	137	102677459	102677709	2.71685	87
chr18	12890120	12890471	.	112	.	6.92420	-1	-1	155	-0.000000	0.270671	12890213	12890471	3.47731	105	12890120	12890446	3.44689	112
chr8	60900625	60900977	.	112	.	6.92407	-1	-1	166	-0.000000	0.270671	60900644	60900895	1.82907	147	60900625	60900977	5.09500	167
chr16	85912510	85912829	.	112	.	6.92392	-1	-1	166	-0.000000	0.270671	85912510	85912829	3.58102	194	85912542	85912797	3.34290	106
chr12	105835495	105835864	.	112	.	6.92365	-1	-1	188	-0.000000	0.270671	105835495	105835864	3.91571	204	105835518	105835768	3.00794	150
chr6	124043560	124044061	.	112	.	6.92365	-1	-1	280	-0.000000	0.270671	124043560	124044061	3.91571	282	124043722	124043972	3.00794	116
chr19	19324868	19325441	.	112	.	6.92307	-1	-1	213	-0.000000	0.270671	19324868	19325441	3.21702	230	19324983	19325233	3.70605	82
chr4	190177433	190179079	.	112	.	6.92227	-1	-1	383	-0.000000	0.270671	190177436	190179065	2.95834	386	190177433	190179079	3.96393	377
chr22	36213081	36213405	.	112	.	6.92218	-1	-1	173	-0.000000	0.270671	36213146	36213405	3.08793	94	36213081	36213385	3.83425	187
chr8	126991697	126992040	.	112	.	6.92198	-1	-1	171	-0.000000	0.270671	126991697	126992040	3.16018	159	126991704	126992025	3.76180	177
chr17	44440526	44441138	.	112	.	6.92122	-1	-1	388	-0.000000	0.270671	44440833	44441138	3.16098	128	44440526	44441014	3.76024	341
chr7	51665049	51665434	.	112	.	6.92122	-1	-1	186	-0.000000	0.270671	51665049	51665359	3.16098	184	51665132	51665434	3.76024	105
chr11	126544821	126545198	.	112	.	6.91961	-1	-1	147	-0.000000	0.270671	126544896	126545198	3.58416	88	126544821	126545071	3.33545	132
chr9	28004883	28005215	.	112	.	6.91873	-1	-1	157	-0.000000	0.270671	28004883	28005215	3.65905	147	28004930	28005213	3.25968	121
chr8	68025815	68026364	.	112	.	6.91820	-1	-1	203	-0.000000	0.270671	68025815	68026159	1.90356	26	68026060	68026364	5.01464	136
chr7	25597949	25598324	.	112	.	6.91816	-1	-1	193	-0.000000	0.270671	25597987	25598324	3.91022	197	25597949	25598199	3.00794	151
chr3	133193355	133193755	.	112	.	6.91772	-1	-1	266	-0.000000	0.270671	133193355	133193726	2.84106	274	133193419	133193755	4.07666	195
chr9	25295420	25295903	.	112	.	6.91753	-1	-1	239	-0.000000	0.270671	25295420	25295736	2.62087	195	25295579	25295903	4.29666	124
chr8	31670963	31671588	.	112	.	6.91648	-1	-1	309	-0.000000	0.270671	31670963	31671475	2.74841	85	31671283	31671588	4.16807	213
chr12	50956149	50956537	.	112	.	6.91585	-1	-1	160	-0.000000	0.270671	50956252	50956503	2.76715	24	50956149	50956537	4.14870	193
chr4	169635937	169636430	.	112	.	6.91551	-1	-1	246	-0.000000	0.270671	169636180	169636430	3.39769	130	169635937	169636261	3.51782	120
chrX	112195797	112196224	.	112	.	6.91551	-1	-1	244	-0.000000	0.270671	112195963	112196224	3.39769	107	112195797	112196100	3.51782	216
chr1	163290195	163290503	.	112	.	6.91441	-1	-1	115	-0.000000	0.270671	163290241	163290502	2.87497	54	163290195	163290503	4.03944	130
chr7	75945732	75946104	.	112	.	6.91428	-1	-1	193	-0.000000	0.270671	75945732	75946024	3.29809	166	75945809	75946104	3.61619	143
chr17	75482170	75482490	.	112	.	6.91421	-1	-1	139	-0.000000	0.270671	75482240	75482490	2.83755	74	75482170	75482484	4.07666	134
chr20	47274438	47274970	.	112	.	6.91421	-1	-1	213	-0.000000	0.270671	47274438	47274688	2.83755	133	47274510	47274970	4.07666	221
chr8	109545782	109546113	.	112	.	6.91421	-1	-1	186	-0.000000	0.270671	109545782	109546056	3.36969	161	109545832	109546113	3.54452	161
chr1	151722104	151722572	.	112	.	6.91387	-1	-1	255	-0.000000	0.270671	151722104	151722375	3.63287	137	151722260	151722572	3.28100	217
chr19	2968049	2968389	.	112	.	6.91363	-1	-1	149	-0.000000	0.270671	2968131	2968389	3.69114	79	2968049	2968299	3.22249	138
chr8	81941374	81941770	.	112	.	6.91243	-1	-1	191	-0.000000	0.270671	81941520	81941770	3.19764	90	81941374	81941636	3.71479	146
chr9	129780699	129781329	.	112	.	6.91223	-1	-1	260	-0.000000	0.270671	129780937	129781329	3.35430	236	129780699	129780949	3.55793	46
chr8	101031184	101031469	.	112	.	6.91186	-1	-1	107	-0.000000	0.270671	101031184	101031435	3.10312	120	101031192	101031469	3.80874	86
chr1	106350640	106350998	.	112	.	6.91176	-1	-1	140	-0.000000	0.270671	106350685	106350967	3.57631	102	106350640	106350998	3.33545	133
chr17	5629112	5629569	.	112	.	6.91176	-1	-1	222	-0.000000	0.270671	5629112	5629451	3.57631	202	5629248	5629569	3.33545	106
chr3	117332867	117333210	.	112	.	6.91176	-1	-1	186	-0.000000	0.270671	117332867	117333185	3.57631	173	117332956	117333210	3.33545	111
chr4	169286584	169287199	.	112	.	6.91176	-1	-1	327	-0.000000	0.270671	169286709	169286980	3.57631	160	169286584	169287199	3.33545	370
chr6	43612197	43612582	.	112	.	6.91176	-1	-1	234	-0.000000	0.270671	43612197	43612560	3.57631	225	43612240	43612582	3.33545	200
chr6	125918980	125919341	.	112	.	6.91163	-1	-1	177	-0.000000	0.270671	125918988	125919331	4.04584	188	125918980	125919341	2.86579	158
chr22	38707429	38707784	.	112	.	6.91140	-1	-1	192	-0.000000	0.270671	38707429	38707760	3.01999	187	38707534	38707784	3.89141	93
chr8	58345416	58345755	.	112	.	6.91138	-1	-1	169	-0.000000	0.270671	58345461	58345741	2.80631	145	58345416	58345755	4.10507	149
chr3	16550785	16551195	.	112	.	6.91093	-1	-1	171	-0.000000	0.270671	16550854	16551195	3.74379	126	16550785	16551108	3.16714	147
chr3	189575041	189575490	.	112	.	6.91053	-1	-1	213	-0.000000	0.270671	189575186	189575490	3.65905	160	189575041	189575348	3.25148	122
chr6	48137192	48137691	.	112	.	6.91053	-1	-1	339	-0.000000	0.270671	48137343	48137631	3.65905	214	48137192	48137691	3.25148	314
chr2	152336946	152337326	.	112	.	6.91040	-1	-1	210	-0.000000	0.270671	152336946	152337326	2.92920	202	152337035	152337314	3.98120	130
chr8	106171018	106171327	.	112	.	6.91030	-1	-1	181	-0.000000	0.270671	106171024	106171327	3.85022	172	106171018	106171268	3.06008	184
chr1	233797741	233798115	.	112	.	6.91027	-1	-1	142	-0.000000	0.270671	233797760	233798115	2.61361	116	233797741	233798008	4.29666	150
chr11	96598089	96598498	.	112	.	6.91027	-1	-1	244	-0.000000	0.270671	96598089	96598384	2.61361	166	96598227	96598498	4.29666	184
chr8	81278239	81278729	.	112	.	6.91024	-1	-1	188	-0.000000	0.270671	81278239	81278534	3.50631	205	81278276	81278729	3.40393	135
chr12	46926449	46926927	.	112	.	6.90999	-1	-1	248	-0.000000	0.270671	46926500	46926759	2.56518	215	46926449	46926927	4.34481	230
chr8	141303335	141303647	.	112	.	6.90999	-1	-1	136	-0.000000	0.270671	141303397	141303647	2.56518	114	141303335	141303598	4.34481	97
chrX	4909611	4910133	.	112	.	6.90999	-1	-1	252	-0.000000	0.270671	4909624	4910070	2.56518	121	4909611	4910133	4.34481	370
chr17	19170175	19170618	.	112	.	6.90804	-1	-1	164	-0.000000	0.270671	19170175	19170618	2.80457	206	19170179	19170498	4.10347	119
chr19	14616275	14616904	.	112	.	6.90804	-1	-1	319	-0.000000	0.270671	14616613	14616904	4.08786	123	14616275	14616884	2.82018	177
chr16	32283856	32284460	.	112	.	6.90777	-1	-1	267	-0.000000	0.270671	32283856	32284106	2.48363	156	32283878	32284460	4.42414	356
chr12	101920156	101920563	.	112	.	6.90744	-1	-1	149	-0.000000	0.270671	101920268	101920563	3.77391	125	101920156	101920523	3.13353	62
chr2	156750365	156750776	.	112	.	6.90695	-1	-1	199	-0.000000	0.270671	156750475	156750746	3.20090	119	156750365	156750776	3.70605	169
chr14_GL000225v1_random	87413	87753	.	112	.	6.90658	-1	-1	165	-0.000000	0.270671	87439	87704	3.32240	172	87413	87753	3.58418	133
chr16	66524853	66525232	.	112	.	6.90631	-1	-1	146	-0.000000	0.270671	66524865	66525127	3.18148	120	66524853	66525232	3.72483	160
chr1	181112494	181112808	.	112	.	6.90594	-1	-1	171	-0.000000	0.270671	181112494	181112744	3.56252	173	181112558	181112808	3.34342	106
chr21	38889281	38889626	.	112	.	6.90551	-1	-1	154	-0.000000	0.270671	38889281	38889626	3.61255	149	38889332	38889599	3.29296	109
chr12	110104588	110104928	.	112	.	6.90542	-1	-1	198	-0.000000	0.270671	110104672	110104928	3.56252	118	110104588	110104885	3.34290	195
chr13	98234418	98234949	.	112	.	6.90528	-1	-1	293	-0.000000	0.270671	98234667	98234949	3.61255	131	98234418	98234770	3.29273	207
chr15	96720364	96721077	.	112	.	6.90508	-1	-1	131	-0.000000	0.270671	96720364	96721077	3.56252	138	96720379	96720641	3.34256	110
chr11	26749993	26750460	.	112	.	6.90469	-1	-1	150	-0.000000	0.270671	26749998	26750460	3.65905	155	26749993	26750243	3.24564	141
chr2	130210561	130210914	.	112	.	6.90469	-1	-1	112	-0.000000	0.270671	130210561	130210839	3.65905	97	130210589	130210914	3.24564	100
chr19	17110015	17110432	.	112	.	6.90468	-1	-1	161	-0.000000	0.270671	17110122	17110432	3.56252	104	17110015	17110322	3.34216	112
chr12	23352741	23353155	.	112	.	6.90459	-1	-1	208	-0.000000	0.270671	23352786	23353155	3.38677	218	23352741	23353017	3.51782	153
chr1	114082873	114083224	.	112	.	6.90446	-1	-1	185	-0.000000	0.270671	114082903	114083180	3.28827	158	114082873	114083224	3.61619	182
chr13	106683930	106684330	.	112	.	6.90443	-1	-1	240	-0.000000	0.270671	106684027	106684277	3.08337	166	106683930	106684330	3.82106	217
chr2	199460231	199460509	.	112	.	6.90424	-1	-1	114	-0.000000	0.270671	199460231	199460498	3.32369	125	199460249	199460509	3.58055	85
chr3	146148513	146148982	.	112	.	6.90424	-1	-1	238	-0.000000	0.270671	146148593	146148871	3.32369	167	146148513	146148982	3.58055	229
chr16	3429985	3430464	.	112	.	6.90417	-1	-1	243	-0.000000	0.270671	3429985	3430342	3.19812	141	3430162	3430464	3.70605	169
chr6	7972996	7973550	.	112	.	6.90394	-1	-1	300	-0.000000	0.270671	7973300	7973550	3.56849	144	7972996	7973396	3.33545	153
chr3	18023352	18023639	.	112	.	6.90368	-1	-1	174	-0.000000	0.270671	18023355	18023639	2.93678	193	18023352	18023602	3.96690	152
chr7	138875632	138876164	.	112	.	6.90364	-1	-1	197	-0.000000	0.270671	138875632	138876044	3.14340	208	138875722	138876164	3.76024	96
chr3	104507285	104507662	.	112	.	6.90342	-1	-1	186	-0.000000	0.270671	104507309	104507662	3.65905	135	104507285	104507535	3.24437	213
chr4	110033555	110034304	.	112	.	6.90338	-1	-1	383	-0.000000	0.270671	110033555	110034246	3.41430	146	110034032	110034304	3.48908	144
chr2	152339377	152339740	.	112	.	6.90308	-1	-1	163	-0.000000	0.270671	152339377	152339636	2.59875	86	152339390	152339740	4.30433	228
chr22	31272417	31272787	.	112	.	6.90301	-1	-1	201	-0.000000	0.270671	31272537	31272787	3.32246	84	31272417	31272667	3.58055	198
chr1	54556226	54556534	.	112	.	6.90266	-1	-1	90	-0.000000	0.270671	54556240	54556534	3.83834	110	54556226	54556476	3.06432	56
chr7	20114470	20114774	.	112	.	6.90187	-1	-1	213	-0.000000	0.270671	20114470	20114774	3.35296	159	20114491	20114742	3.54891	246
chr1	9139938	9140330	.	112	.	6.90168	-1	-1	184	-0.000000	0.270671	9139938	9140330	3.56623	207	9140042	9140327	3.33545	58
chr10	125700445	125700836	.	112	.	6.90167	-1	-1	191	-0.000000	0.270671	125700462	125700836	2.51472	139	125700445	125700792	4.38695	227
